train_loss,eval_loss,eval_metric,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/latent_dim,config/dropout,config/learning_rate,config/start_beta,config/offset_beta,config/annealer,config/num_epochs
1.060153467208147,1.0174240208401972,0.9966147377782938,1718480122,,True,2,2024-06-15_20-35-22,282.5719587802887,581.8621566295624,57525,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,581.8621566295624,2,"63_annealer=linear,dropout=0.2000,hidden_dim=512,latent_dim=32,learning_rate=0.0030,offset_beta=0.2285,start_beta=0.0033",512,32,0.2,0.0029782824280727726,0.003346574317812229,0.22847208771748484,linear,10
1.511294324696064,1.1751915836820797,1.1406733795088164,1718479642,,True,1,2024-06-15_20-27-22,30.68664860725403,30.68664860725403,58859,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,30.68664860725403,1,"64_annealer=cosine,dropout=0.0000,hidden_dim=64,latent_dim=16,learning_rate=0.0001,offset_beta=0.8788,start_beta=0.0034",64,16,0.0,0.0001433109625899031,0.003356917398172995,0.87884104973281,cosine,10
1.0748233873735775,1.033735683377908,0.9686927345334267,1718480153,,True,2,2024-06-15_20-35-53,264.92255759239197,535.1795518398285,59067,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,535.1795518398285,2,"65_annealer=exponential,dropout=0.3000,hidden_dim=512,latent_dim=16,learning_rate=0.0069,offset_beta=0.8749,start_beta=0.0045",512,16,0.3,0.006864260491353933,0.004466855368023994,0.874859057207401,exponential,10
1.2013494632460855,1.151831680414628,1.1516588269447794,1718480885,,True,1,2024-06-15_20-48-05,1229.769543647766,1229.769543647766,59691,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1229.769543647766,1,"66_annealer=constant,dropout=0.3000,hidden_dim=1024,latent_dim=256,learning_rate=0.0034,offset_beta=0.8366,start_beta=0.0038",1024,256,0.3,0.0034433263376116557,0.003797012790660083,0.8365677706499708,constant,10
1.0440834069793874,1.0143707260793569,0.9564320974204005,1718480264,,True,2,2024-06-15_20-37-44,296.5283274650574,601.5783462524414,59809,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,601.5783462524414,2,"67_annealer=exponential,dropout=0.0000,hidden_dim=512,latent_dim=64,learning_rate=0.0017,offset_beta=0.5319,start_beta=0.0097",512,64,0.0,0.001693014177468928,0.009718718101376776,0.5318786693894911,exponential,10
1.889224492826245,1.2832366167282572,1.2036882176691173,1718479882,,True,1,2024-06-15_20-31-22,147.94833493232727,147.94833493232727,61099,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,147.94833493232727,1,"68_annealer=linear,dropout=0.2000,hidden_dim=32,latent_dim=256,learning_rate=0.0001,offset_beta=0.9354,start_beta=0.0052",32,256,0.2,0.00010787428085797783,0.005183124244922726,0.9354110957878359,linear,10
1.0827342561700128,1.027349065761177,1.0001733303070068,1718481523,,True,2,2024-06-15_20-58-43,824.8014311790466,1631.2678503990173,63653,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1631.2678503990173,2,"69_annealer=cosine,dropout=0.4500,hidden_dim=1024,latent_dim=32,learning_rate=0.0008,offset_beta=0.5236,start_beta=0.0093",1024,32,0.45,0.000801331299599259,0.009334410632962798,0.5236264956004223,cosine,10
1.258790249851617,1.1135554958362968,1.1135189326442019,1718480032,,True,1,2024-06-15_20-33-52,26.624281406402588,26.624281406402588,65462,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,26.624281406402588,1,"70_annealer=cosine,dropout=0.5000,hidden_dim=32,latent_dim=16,learning_rate=0.0083,offset_beta=0.4021,start_beta=0.0019",32,16,0.5,0.008333340144006399,0.0018698718328173166,0.40207538723784775,cosine,10
1.0495063290677287,1.0261804808159263,0.9695761611267012,1718480577,,True,4,2024-06-15_20-42-57,141.27472186088562,550.0927834510803,65906,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,550.0927834510803,4,"71_annealer=exponential,dropout=0.3500,hidden_dim=32,latent_dim=256,learning_rate=0.0027,offset_beta=0.2468,start_beta=0.0008",32,256,0.35,0.0027425951199590943,0.0008473198297243751,0.2468357649843803,exponential,10
1.2042814619161866,1.0764631920931291,1.0663845539093018,1718480117,,True,1,2024-06-15_20-35-17,73.9583740234375,73.9583740234375,66229,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,73.9583740234375,1,"72_annealer=cosine,dropout=0.1000,hidden_dim=128,latent_dim=16,learning_rate=0.0010,offset_beta=0.7656,start_beta=0.0075",128,16,0.1,0.0009523636488179292,0.007532710095245506,0.7656163251510683,cosine,10
2.037944316051223,1.2993705479466184,1.2760113380393203,1718480161,,True,1,2024-06-15_20-36-01,33.815656900405884,33.815656900405884,67616,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,33.815656900405884,1,"73_annealer=exponential,dropout=0.5000,hidden_dim=64,latent_dim=16,learning_rate=0.0001,offset_beta=0.0129,start_beta=0.0086",64,16,0.5,0.00011216511187036408,0.008594835386331596,0.012916213413004751,exponential,10
1.0205204303969035,1.0045827712331499,0.9579697585835749,1718480239,,True,2,2024-06-15_20-37-19,62.28636193275452,106.71082711219788,67778,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,106.71082711219788,2,"74_annealer=exponential,dropout=0.0000,hidden_dim=128,latent_dim=16,learning_rate=0.0012,offset_beta=0.4068,start_beta=0.0031",128,16,0.0,0.0012279356928885125,0.003091159813386523,0.40681716732589446,exponential,10
1.314548707414757,1.1150315987820527,1.1147315222389844,1718480195,,True,1,2024-06-15_20-36-35,30.91464614868164,30.91464614868164,68332,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,30.91464614868164,1,"75_annealer=constant,dropout=0.5000,hidden_dim=64,latent_dim=8,learning_rate=0.0018,offset_beta=0.9310,start_beta=0.0078",64,8,0.5,0.0017893400230213174,0.0078114666643487604,0.9309500754672617,constant,10
0.9186245453628626,0.9150434762847667,0.9021725076801923,1718481688,,True,10,2024-06-15_21-01-28,149.5883846282959,1515.8628373146057,68567,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1515.8628373146057,10,"76_annealer=constant,dropout=0.1000,hidden_dim=64,latent_dim=256,learning_rate=0.0004,offset_beta=0.6430,start_beta=0.0056",64,256,0.1,0.0004425371086258371,0.005623301916625228,0.6429684829558578,constant,10
1.173658359321681,1.0909772089549474,1.0758183294413042,1718480989,,True,1,2024-06-15_20-49-49,768.7328469753265,768.7328469753265,69201,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,768.7328469753265,1,"77_annealer=cosine,dropout=0.5000,hidden_dim=1024,latent_dim=8,learning_rate=0.0014,offset_beta=0.3050,start_beta=0.0097",1024,8,0.5,0.0014143146438133087,0.009673711833165021,0.3050132428411876,cosine,10
1.4991498771038922,1.110898143174697,1.095956722084357,1718480308,,True,1,2024-06-15_20-38-28,49.888997077941895,49.888997077941895,69974,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,49.888997077941895,1,"78_annealer=cosine,dropout=0.0000,hidden_dim=64,latent_dim=64,learning_rate=0.0001,offset_beta=0.2534,start_beta=0.0002",64,64,0.0,0.00011837992925846166,0.00023060501906892953,0.2534147545723817,cosine,10
1.5024465602907267,1.1724871713287977,1.1536107391727215,1718480328,,True,1,2024-06-15_20-38-48,53.62823843955994,53.62823843955994,70372,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,53.62823843955994,1,"79_annealer=linear,dropout=0.1000,hidden_dim=64,latent_dim=64,learning_rate=0.0002,offset_beta=0.2891,start_beta=0.0076",64,64,0.1,0.00017550471420270782,0.007612360082329469,0.2891407450229718,linear,10
1.079582635990598,0.9655705970160815,0.9655705970160815,1718480414,,True,2,2024-06-15_20-40-14,40.83374643325806,94.07635116577148,71176,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,94.07635116577148,2,"80_annealer=zero,dropout=0.1500,hidden_dim=32,latent_dim=32,learning_rate=0.0012,offset_beta=0.1885,start_beta=0.0017",32,32,0.15,0.0011600453052692857,0.001699547384189806,0.1884768088541685,zero,10
1.1354376951401883,1.1124267079392258,1.0907084102533302,1718482755,,True,2,2024-06-15_21-19-15,1197.0320825576782,2409.629738330841,71577,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2409.629738330841,2,"81_annealer=linear,dropout=0.4500,hidden_dim=1024,latent_dim=256,learning_rate=0.0001,offset_beta=0.8302,start_beta=0.0053",1024,256,0.45,0.00013388568751696617,0.0052955055791599984,0.8302194624050216,linear,10
0.8987204702740366,0.9712046427386147,0.9358518184447775,1718488069,,True,8,2024-06-15_22-47-49,963.817533493042,7644.22309923172,72972,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,7644.22309923172,8,"82_annealer=cosine,dropout=0.0000,hidden_dim=1024,latent_dim=128,learning_rate=0.0004,offset_beta=0.0256,start_beta=0.0003",1024,128,0.0,0.0004038661216260601,0.000328852351071031,0.025639126957845093,cosine,10
1.0286184951663018,1.0128547293799264,0.9461062289014155,1718480744,,True,4,2024-06-15_20-45-44,30.278044939041138,156.7476921081543,75581,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,156.7476921081543,4,"83_annealer=linear,dropout=0.2500,hidden_dim=64,latent_dim=16,learning_rate=0.0037,offset_beta=0.2841,start_beta=0.0026",64,16,0.25,0.003650902061978684,0.0025588216953805537,0.28414929960433877,linear,10
2.12709819864143,1.2967839338341538,1.2708027277673994,1718480823,,True,1,2024-06-15_20-47-03,65.60317349433899,65.60317349433899,78215,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,65.60317349433899,1,"84_annealer=linear,dropout=0.4500,hidden_dim=32,latent_dim=32,learning_rate=0.0002,offset_beta=0.7661,start_beta=0.0059",32,32,0.45,0.0001807380457575116,0.005948520682126895,0.7661048916565705,linear,10
0.9217527565631,0.9627239095921419,0.9627239095921419,1718481030,,True,2,2024-06-15_20-50-30,81.39348435401917,196.4687888622284,79488,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,196.4687888622284,2,"85_annealer=zero,dropout=0.0000,hidden_dim=256,latent_dim=32,learning_rate=0.0016,offset_beta=0.7775,start_beta=0.0006",256,32,0.0,0.0016152856578816315,0.0005584033070377258,0.7775193392295272,zero,10
1.0513324132697148,1.034876708473478,0.9821767952977395,1718482542,,True,2,2024-06-15_21-15-42,793.6297144889832,1640.5790634155273,80537,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1640.5790634155273,2,"86_annealer=exponential,dropout=0.0000,hidden_dim=1024,latent_dim=64,learning_rate=0.0008,offset_beta=0.4884,start_beta=0.0062",1024,64,0.0,0.0008483849351333992,0.0062128628021502035,0.4883973720088761,exponential,10
1.0723418765447357,1.0539394544095408,0.9883012649964313,1718481160,,True,4,2024-06-15_20-52-40,45.54857063293457,216.77526950836182,81189,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,216.77526950836182,4,"87_annealer=exponential,dropout=0.3500,hidden_dim=128,latent_dim=16,learning_rate=0.0025,offset_beta=0.4729,start_beta=0.0018",128,16,0.35,0.0025444966610767253,0.0017504751329568346,0.4728788343201302,exponential,10
1.169316099855033,1.0826477469230185,1.0737562532327614,1718481257,,True,1,2024-06-15_20-54-17,256.0359671115875,256.0359671115875,82306,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,256.0359671115875,1,"88_annealer=exponential,dropout=0.0000,hidden_dim=512,latent_dim=32,learning_rate=0.0002,offset_beta=0.9018,start_beta=0.0083",512,32,0.0,0.00021127744876697915,0.008271383273057611,0.9018013726121544,exponential,10
1.3516907450827684,1.1295583734706955,1.1189701326039372,1718481162,,True,1,2024-06-15_20-52-42,108.04144310951233,108.04144310951233,83009,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,108.04144310951233,1,"89_annealer=constant,dropout=0.0000,hidden_dim=128,latent_dim=128,learning_rate=0.0001,offset_beta=0.1019,start_beta=0.0079",128,128,0.0,0.00011131325491094055,0.007932799249724372,0.10190263673274369,constant,10
1.1547255360267379,1.0773032988820757,1.0773032988820757,1718481979,,True,1,2024-06-15_21-06-19,806.9579730033875,806.9579730033875,85100,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,806.9579730033875,1,"90_annealer=zero,dropout=0.4000,hidden_dim=1024,latent_dim=16,learning_rate=0.0003,offset_beta=0.5338,start_beta=0.0028",1024,16,0.4,0.000300223145967689,0.00282155767343932,0.5338160829963419,zero,10
0.9843206123194911,0.9929091151879759,0.9666214591386367,1718483473,,True,2,2024-06-15_21-31-13,1142.1623475551605,2299.643133878708,85163,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2299.643133878708,2,"91_annealer=cosine,dropout=0.0000,hidden_dim=1024,latent_dim=256,learning_rate=0.0002,offset_beta=0.0373,start_beta=0.0086",1024,256,0.0,0.00015909950480563797,0.00860819710428515,0.03725323512279821,cosine,10
1.1841421633958817,1.1230777088476687,1.1176580336629127,1718482069,,True,1,2024-06-15_21-07-49,801.0086941719055,801.0086941719055,86743,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,801.0086941719055,1,"92_annealer=cosine,dropout=0.2500,hidden_dim=1024,latent_dim=16,learning_rate=0.0002,offset_beta=0.3970,start_beta=0.0055",1024,16,0.25,0.00019643717055464505,0.0055141664742419565,0.39696189382577307,cosine,10
1.1710685282945632,1.07074758592917,1.060002224785941,1718481635,,True,1,2024-06-15_21-00-35,277.6129651069641,277.6129651069641,88014,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,277.6129651069641,1,"93_annealer=cosine,dropout=0.3500,hidden_dim=512,latent_dim=16,learning_rate=0.0008,offset_beta=0.3027,start_beta=0.0050",512,16,0.35,0.0007513426634233251,0.004976100131760777,0.30267763387262403,cosine,10
1.4054845570163292,1.1196379649395845,1.1183030836436214,1718481584,,True,1,2024-06-15_20-59-44,49.00159525871277,49.00159525871277,90980,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,49.00159525871277,1,"94_annealer=constant,dropout=0.5000,hidden_dim=64,latent_dim=32,learning_rate=0.0010,offset_beta=0.0667,start_beta=0.0024",64,32,0.5,0.0009856703261326713,0.0024212433032451434,0.06672386202170577,constant,10
1.0662421944466505,1.0082582375224756,0.962018643106733,1718482371,,True,2,2024-06-15_21-12-51,361.4031472206116,762.8238871097565,92069,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,762.8238871097565,2,"95_annealer=linear,dropout=0.3500,hidden_dim=512,latent_dim=128,learning_rate=0.0011,offset_beta=0.4057,start_beta=0.0034",512,128,0.35,0.001064327854205387,0.0033501163264914066,0.4057006560184353,linear,10
1.2448594937270339,1.1243313234679553,1.116448133575673,1718481922,,True,1,2024-06-15_21-05-22,276.7584524154663,276.7584524154663,92878,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,276.7584524154663,1,"96_annealer=constant,dropout=0.2500,hidden_dim=512,latent_dim=16,learning_rate=0.0001,offset_beta=0.2897,start_beta=0.0054",512,16,0.25,0.00012938374219300975,0.005400962713617108,0.2896936032794607,constant,10
1.0084560741755095,1.006849656299669,0.941617666458597,1718482086,,True,8,2024-06-15_21-08-06,34.97290253639221,385.69214510917664,93785,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,385.69214510917664,8,"97_annealer=linear,dropout=0.1000,hidden_dim=64,latent_dim=32,learning_rate=0.0018,offset_beta=0.1136,start_beta=0.0005",64,32,0.1,0.0018320883940451437,0.00045408317869347086,0.11358320096056507,linear,10
0.8498139312998815,0.9262890487301106,0.9262890487301106,1718484876,,True,8,2024-06-15_21-54-36,385.8386595249176,2942.4878368377686,97540,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2942.4878368377686,8,"98_annealer=zero,dropout=0.0000,hidden_dim=512,latent_dim=128,learning_rate=0.0008,offset_beta=0.6686,start_beta=0.0081",512,128,0.0,0.0008342745769533051,0.008149657161910965,0.6686302208524352,zero,10
0.9683575310490348,0.9570044984622877,0.9570044984622877,1718482753,,True,2,2024-06-15_21-19-13,390.8236303329468,758.1841149330139,98468,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,758.1841149330139,2,"99_annealer=zero,dropout=0.2000,hidden_dim=512,latent_dim=128,learning_rate=0.0004,offset_beta=0.9871,start_beta=0.0065",512,128,0.2,0.00038603435242097066,0.006541115366247638,0.987121670887275,zero,10
1.0764820781621065,1.0547752088429976,1.013921437214832,1718484140,,True,2,2024-06-15_21-42-20,1084.1992127895355,2060.624803543091,99968,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2060.624803543091,2,"100_annealer=exponential,dropout=0.1500,hidden_dim=1024,latent_dim=128,learning_rate=0.0008,offset_beta=0.5763,start_beta=0.0084",1024,128,0.15,0.0008265364404292742,0.008365724104033485,0.5762522447979652,exponential,10
0.9431699661368673,0.9568331874146754,0.9568331874146754,1718483160,,True,2,2024-06-15_21-26-00,541.8238427639008,1063.548481464386,100318,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1063.548481464386,2,"101_annealer=zero,dropout=0.3000,hidden_dim=512,latent_dim=256,learning_rate=0.0012,offset_beta=0.7990,start_beta=0.0064",512,256,0.3,0.0011882778770961459,0.00638131205078043,0.798995364431331,zero,10
1.1564370867880909,1.105403105823361,1.0964314840277847,1718483177,,True,1,2024-06-15_21-26-17,794.8589034080505,794.8589034080505,104795,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,794.8589034080505,1,"102_annealer=constant,dropout=0.2500,hidden_dim=1024,latent_dim=8,learning_rate=0.0009,offset_beta=0.5069,start_beta=0.0066",1024,8,0.25,0.0008504428602178551,0.006553972825809087,0.5069044031577297,constant,10
1.052445011247288,1.0176186172329649,0.9880035495271489,1718484428,,True,2,2024-06-15_21-47-08,962.0056066513062,1860.3064329624176,107471,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1860.3064329624176,2,"103_annealer=cosine,dropout=0.3000,hidden_dim=1024,latent_dim=64,learning_rate=0.0006,offset_beta=0.4319,start_beta=0.0097",1024,64,0.3,0.0006288392491386956,0.009660123772517336,0.43188512424357905,cosine,10
1.1124554791233756,1.0707324232373918,1.0362504562553094,1718484642,,True,2,2024-06-15_21-50-42,934.3810453414917,1878.3363087177277,110761,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1878.3363087177277,2,"104_annealer=linear,dropout=0.2000,hidden_dim=1024,latent_dim=64,learning_rate=0.0020,offset_beta=0.8777,start_beta=0.0085",1024,64,0.2,0.002021110051996553,0.008539994070001857,0.8777199161234425,linear,10
1.1422499880194663,1.0904601873183737,1.0668297239712305,1718483336,,True,2,2024-06-15_21-28-56,286.57112669944763,571.9625377655029,110763,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,571.9625377655029,2,"105_annealer=exponential,dropout=0.4500,hidden_dim=512,latent_dim=32,learning_rate=0.0007,offset_beta=0.7472,start_beta=0.0012",512,32,0.45,0.0006748460804126447,0.0012130142382120548,0.7472441059021554,exponential,10
1.1587477159771051,1.0928499272891454,1.0928499272891454,1718483995,,True,1,2024-06-15_21-39-55,823.9309887886047,823.9309887886047,117053,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,823.9309887886047,1,"106_annealer=zero,dropout=0.5000,hidden_dim=1024,latent_dim=8,learning_rate=0.0005,offset_beta=0.3556,start_beta=0.0001",1024,8,0.5,0.000536769383145957,0.00013378352982016715,0.3555990757601295,zero,10
0.8619841001250527,0.8915915750727361,0.8881100002600222,1718484164,,True,10,2024-06-15_21-42-44,100.88501143455505,975.9116008281708,117448,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,975.9116008281708,10,"107_annealer=constant,dropout=0.1000,hidden_dim=64,latent_dim=128,learning_rate=0.0035,offset_beta=0.5573,start_beta=0.0007",64,128,0.1,0.003460000569044931,0.0007468585123620992,0.5573331037460386,constant,10
0.9484867960891941,0.9507745808484603,0.9377712540480555,1718487099,,True,4,2024-06-15_22-31-39,948.8824324607849,3751.6679265499115,119964,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,3751.6679265499115,4,"108_annealer=constant,dropout=0.3500,hidden_dim=1024,latent_dim=64,learning_rate=0.0015,offset_beta=0.7457,start_beta=0.0043",1024,64,0.35,0.0015419394248288411,0.004299855072958522,0.7456573346049269,constant,10
